1999-01-15 00:00:00	 107	 3	
   -5.464963	0.1261536 	0.12334064
   -7.920377	0.1261547 	0.12334172
  -10.536604	0.1261582 	0.12334514
  -13.318384	0.1261712 	0.12335785
  -16.270586	0.1262014 	0.12338738
  -19.398211	0.1262573 	0.12344203
  -22.706392	0.1263507 	0.12353335
  -26.200399	0.1264978 	0.12367717
  -29.885643	0.1267484 	0.12392218
  -33.767673	0.1272158 	0.12437916
  -37.852192	0.1281254 	0.12526848
  -42.145039	0.1297383 	0.12684541
  -46.652210	0.1324185 	0.12946585
  -51.379860	0.1363555 	0.13331506
  -56.334286	0.1416148 	0.13845709
  -61.521957	0.1480981 	0.14479583
  -66.949493	0.1555573 	 0.1520887
  -72.623688	0.1636260 	0.15997749
  -78.551498	0.1719107 	0.16807746
  -84.740044	0.1804222 	0.17639917
  -91.196632	0.1888469 	0.18463602
  -97.928726	0.1970252 	0.19263196
 -104.943977	0.2048262 	0.20025901
 -112.250206	0.2122841 	0.20755062
 -119.855431	0.2193662 	 0.2144748
 -127.767838	0.2259412 	0.22090319
 -135.995804	0.2318932 	0.22672248
 -144.547897	0.2372334 	 0.2319436
 -153.432846	0.2421546 	0.23675507
 -162.659622	0.2467511 	0.24124908
 -172.237350	0.2509972 	 0.2454005
 -182.175354	0.2549835 	0.24929791
 -192.483139	0.2587719 	0.25300184
 -203.170441	0.2623257 	 0.2564764
 -214.247162	0.2656295 	0.25970653
 -225.723404	0.2687656 	 0.2627727
 -237.609467	0.2714212 	0.26536908
 -249.915848	0.2738271 	0.26772134
 -262.653229	0.2760151 	0.26986055
 -275.832520	0.2780189 	0.27181967
 -289.464783	0.2798256 	0.27358608
 -303.561310	0.2814047 	0.27512997
 -318.133545	0.2828966 	0.27658861
 -333.193146	0.2842070 	0.27786979
 -348.751953	0.2854413 	0.27907657
 -364.821960	0.2865459 	0.28015654
 -381.415436	0.2875634 	0.28115135
 -398.544708	0.2884748 	0.28204243
 -416.222321	0.2893036 	0.28285275
 -434.461060	0.2900899 	0.28362151
 -453.273773	0.2908284 	0.28434355
 -472.673492	0.2915213 	  0.285021
 -492.673462	0.2921765 	0.28566159
 -513.286987	0.2928174 	0.28628819
 -534.527588	0.2934292 	0.28688635
 -556.408875	0.2940309 	0.28747464
 -578.944580	0.2946031 	0.28803408
 -602.148621	0.2951765 	0.28859469
 -626.034912	0.2957236 	0.28912959
 -650.617554	0.2962716 	0.28966537
 -675.910706	0.2968034 	0.29018532
 -701.928650	0.2973355 	0.29070555
 -728.685608	0.2978472 	0.29120584
 -756.196045	0.2983619 	0.29170906
 -784.474304	0.2988663 	0.29220222
 -813.534851	0.2993795 	0.29270397
 -843.392151	0.2998925 	0.29320554
 -874.060669	0.3004146 	0.29371599
 -905.554810	0.3009417 	0.29423134
 -937.889099	0.3014832 	0.29476077
 -971.077881	0.3020331 	 0.2952984
-1005.135498	0.3026042 	0.29585677
-1040.076294	0.3031913 	0.29643078
-1075.914307	0.3038117 	0.29703735
-1112.663696	0.3044587 	0.29766992
-1150.338379	0.3051364 	0.29833251
-1188.952148	0.3058462 	0.29902648
-1228.518799	0.3066031 	 0.2997665
-1269.051758	0.3074003 	0.30054593
-1310.564209	0.3082389 	0.30136583
-1353.069336	0.3091462 	 0.3022529
-1396.579956	0.3101023 	0.30318768
-1441.108643	0.3111170 	0.30417975
-1486.667847	0.3121763 	0.30521543
-1533.269409	0.3132618 	0.30627673
-1580.925171	0.3143892 	0.30737899
-1629.646606	0.3155218 	0.30848634
-1679.444824	0.3166727 	0.30961157
-1730.330322	0.3177887 	0.31070269
-1782.313599	0.3189221 	0.31181082
-1835.404541	0.3199871 	0.31285207
-1889.612671	0.3210526 	0.31389381
-1944.947144	0.3220621 	 0.3148808
-2001.416626	0.3230721 	0.31586828
-2059.029053	0.3240255 	0.31680042
-2117.792480	0.3249464 	0.31770079
-2177.714111	0.3258324 	0.31856703
-2238.800293	0.3266904 	 0.3194059
-2301.057617	0.3275351 	0.32023176
-2364.491699	0.3283215 	0.32100063
-2429.107666	0.3290798 	0.32174202
-2494.910156	0.3297839 	0.32243042
-2561.903076	0.3304643 	0.32309565
-2630.089844	0.3310885 	0.32370593
-2699.473633	0.3317395 	0.32434241
2022-01-15 00:00:00	 107	 3	
   -1.018237	0.1631991 	0.15956011
   -3.165747	0.1631992 	0.15956021
   -5.464963	0.1631993 	 0.1595603
   -7.920377	0.1632003 	0.15956128
  -10.536604	0.1632049 	0.15956578
  -13.318384	0.1632217 	 0.1595822
  -16.270586	0.1632621 	 0.1596217
  -19.398211	0.1633384 	 0.1596963
  -22.706392	0.1634563 	0.15981157
  -26.200399	0.1636318 	0.15998316
  -29.885643	0.1638732 	0.16021918
  -33.767673	0.1642053 	0.16054387
  -37.852192	0.1646593 	0.16098775
  -42.145039	0.1652757 	 0.1615904
  -46.652210	0.1660857 	0.16238234
  -51.379860	0.1672222 	 0.1634935
  -56.334286	0.1687098 	0.16494793
  -61.521957	0.1706727 	0.16686706
  -66.949493	0.1732543 	 0.1693911
  -72.623688	0.1764074 	0.17247389
  -78.551498	0.1803203 	0.17629954
  -84.740044	0.1848677 	0.18074554
  -91.196632	0.1900643 	0.18582627
  -97.928726	0.1955943 	0.19123296
 -104.943977	0.2010057 	 0.1965237
 -112.250206	0.2062515 	0.20165253
 -119.855431	0.2114676 	0.20675232
 -127.767838	0.2164955 	0.21166811
 -135.995804	0.2213351 	 0.2163998
 -144.547897	0.2260032 	0.22096381
 -153.432846	0.2303951 	0.22525778
 -162.659622	0.2344941 	0.22926538
 -172.237350	0.2382463 	0.23293391
 -182.175354	0.2418345 	0.23644211
 -192.483139	0.2453445 	0.23987384
 -203.170441	0.2488177 	0.24326959
 -214.247162	0.2522815 	0.24665616
 -225.723404	0.2559615 	 0.2502541
 -237.609467	0.2592248 	0.25344464
 -249.915848	0.2623915 	0.25654073
 -262.653229	0.2653949 	0.25947716
 -275.832520	0.2682627 	0.26228101
 -289.464783	0.2709391 	0.26489773
 -303.561310	0.2732253 	0.26713296
 -318.133545	0.2753993 	0.26925848
 -333.193146	0.2773525 	0.27116813
 -348.751953	0.2791707 	0.27294579
 -364.821960	0.2807804 	0.27451959
 -381.415436	0.2822473 	0.27595379
 -398.544708	0.2835430 	0.27722059
 -416.222321	0.2847021 	0.27835385
 -434.461060	0.2857819 	0.27940957
 -453.273773	0.2867691 	0.28037476
 -472.673492	0.2876431 	0.28122927
 -492.673462	0.2884815 	0.28204898
 -513.286987	0.2892589 	0.28280904
 -534.527588	0.2900062 	0.28353968
 -556.408875	0.2907145 	0.28423219
 -578.944580	0.2913804 	0.28488324
 -602.148621	0.2920315 	0.28551982
 -626.034912	0.2926605 	0.28613479
 -650.617554	0.2932924 	 0.2867526
 -675.910706	0.2938957 	0.28734245
 -701.928650	0.2944952 	0.28792858
 -728.685608	0.2950636 	0.28848431
 -756.196045	0.2956353 	0.28904326
 -784.474304	0.2961863 	0.28958198
 -813.534851	0.2967392 	0.29012255
 -843.392151	0.2972805 	0.29065178
 -874.060669	0.2978281 	0.29118717
 -905.554810	0.2983804 	0.29172715
 -937.889099	0.2989417 	0.29227594
 -971.077881	0.2995044 	0.29282609
-1005.135498	0.3000901 	0.29339873
-1040.076294	0.3006936 	0.29398877
-1075.914307	0.3013306 	0.29461157
-1112.663696	0.3019898 	0.29525607
-1150.338379	0.3026879 	 0.2959386
-1188.952148	0.3034326 	 0.2966667
-1228.518799	0.3042237 	0.29744016
-1269.051758	0.3050457 	0.29824383
-1310.564209	0.3059154 	0.29909414
-1353.069336	0.3068526 	0.30001044
-1396.579956	0.3078388 	0.30097465
-1441.108643	0.3088924 	0.30200476
-1486.667847	0.3099616 	0.30305012
-1533.269409	0.3110797 	0.30414328
-1580.925171	0.3122368 	0.30527458
-1629.646606	0.3134158 	0.30642729
-1679.444824	0.3146231 	0.30760767
-1730.330322	0.3158105 	 0.3087686
-1782.313599	0.3170217 	0.30995279
-1835.404541	0.3181637 	0.31106933
-1889.612671	0.3193077 	0.31218782
-1944.947144	0.3203817 	0.31323787
-2001.416626	0.3214605 	0.31429261
-2059.029053	0.3224784 	0.31528782
-2117.792480	0.3234742 	0.31626141
-2177.714111	0.3244235 	0.31718955
-2238.800293	0.3253656 	0.31811064
-2301.057617	0.3262754 	0.31900015
-2364.491699	0.3271497 	0.31985496
-2429.107666	0.3280324 	0.32071798
-2494.910156	0.3289033 	0.32156946
-2561.903076	0.3296113 	0.32226167
-2630.089844	0.3301653 	0.32280332
-2699.473633	0.3308936 	0.32351538
2022-02-15 00:00:00	 107	 3	
   -1.018237	0.1368913 	0.13383892
   -3.165747	0.1368911 	0.13383872
   -5.464963	0.1368941 	0.13384165
   -7.920377	0.1369197 	0.13386668
  -10.536604	0.1370067 	0.13395174
  -13.318384	0.1372269 	0.13416703
  -16.270586	0.1377003 	0.13462988
  -19.398211	0.1385806 	0.13549055
  -22.706392	0.1400149 	0.13689287
  -26.200399	0.1421082 	0.13893949
  -29.885643	0.1447701 	0.14154203
  -33.767673	0.1478952 	0.14459745
  -37.852192	0.1513559 	0.14798099
  -42.145039	0.1550378 	0.15158079
  -46.652210	0.1588816 	0.15533888
  -51.379860	0.1629067 	0.15927423
  -56.334286	0.1670649 	0.16333971
  -61.521957	0.1714280 	0.16760552
  -66.949493	0.1759031 	0.17198084
  -72.623688	0.1804979 	0.17647318
  -78.551498	0.1851998 	0.18107024
  -84.740044	0.1899184 	0.18568362
  -91.196632	0.1946235 	0.19028381
  -97.928726	0.1993808 	0.19493503
 -104.943977	0.2041853 	 0.1996324
 -112.250206	0.2089854 	0.20432547
 -119.855431	0.2136190 	0.20885575
 -127.767838	0.2181014 	 0.2132382
 -135.995804	0.2222676 	0.21731151
 -144.547897	0.2262408 	0.22119611
 -153.432846	0.2300261 	0.22489701
 -162.659622	0.2336860 	 0.2284753
 -172.237350	0.2371292 	0.23184172
 -182.175354	0.2405182 	0.23515516
 -192.483139	0.2438776 	0.23843965
 -203.170441	0.2471817 	0.24167007
 -214.247162	0.2504038 	0.24482033
 -225.723404	0.2538056 	0.24814628
 -237.609467	0.2568398 	0.25111282
 -249.915848	0.2598131 	0.25401982
 -262.653229	0.2626424 	0.25678603
 -275.832520	0.2654542 	0.25953514
 -289.464783	0.2681459 	0.26216682
 -303.561310	0.2704758 	0.26444477
 -318.133545	0.2727805 	0.26669808
 -333.193146	0.2748305 	0.26870236
 -348.751953	0.2767948 	0.27062286
 -364.821960	0.2784269 	0.27221857
 -381.415436	0.2799399 	0.27369784
 -398.544708	0.2812479 	0.27497667
 -416.222321	0.2824369 	0.27613916
 -434.461060	0.2835474 	 0.2772249
 -453.273773	0.2845307 	0.27818627
 -472.673492	0.2854187 	0.27905447
 -492.673462	0.2862343 	0.27985188
 -513.286987	0.2870085 	0.28060882
 -534.527588	0.2877418 	0.28132577
 -556.408875	0.2884477 	0.28201593
 -578.944580	0.2891001 	0.28265378
 -602.148621	0.2897146 	0.28325458
 -626.034912	0.2903143 	0.28384091
 -650.617554	0.2909015 	0.28441502
 -675.910706	0.2914863 	0.28498678
 -701.928650	0.2920597 	0.28554739
 -728.685608	0.2926213 	0.28609647
 -756.196045	0.2931721 	0.28663499
 -784.474304	0.2937205 	0.28717116
 -813.534851	0.2942718 	0.28771016
 -843.392151	0.2948210 	0.28824712
 -874.060669	0.2953807 	0.28879434
 -905.554810	0.2959382 	0.28933941
 -937.889099	0.2965243 	0.28991244
 -971.077881	0.2971123 	0.29048733
-1005.135498	0.2977279 	 0.2910892
-1040.076294	0.2983476 	0.29169508
-1075.914307	0.2990243 	0.29235669
-1112.663696	0.2997369 	 0.2930534
-1150.338379	0.3004948 	0.29379441
-1188.952148	0.3013071 	0.29458859
-1228.518799	0.3021424 	0.29540527
-1269.051758	0.3030266 	0.29626975
-1310.564209	0.3039654 	0.29718762
-1353.069336	0.3049370 	0.29813755
-1396.579956	0.3059718 	0.29914928
-1441.108643	0.3070388 	0.30019249
-1486.667847	0.3081490 	0.30127793
-1533.269409	0.3092965 	0.30239985
-1580.925171	0.3104861 	0.30356292
-1629.646606	0.3117162 	0.30476559
-1679.444824	0.3129641 	0.30598567
-1730.330322	0.3142149 	0.30720858
-1782.313599	0.3154855 	0.30845084
-1835.404541	0.3167063 	0.30964442
-1889.612671	0.3178944 	0.31080603
-1944.947144	0.3190418 	0.31192785
-2001.416626	0.3201607 	 0.3130218
-2059.029053	0.3212360 	0.31407312
-2117.792480	0.3222877 	0.31510137
-2177.714111	0.3232966 	0.31608777
-2238.800293	0.3242948 	0.31706372
-2301.057617	0.3252211 	0.31796936
-2364.491699	0.3261066 	0.31883512
-2429.107666	0.3269723 	0.31968151
-2494.910156	0.3278243 	0.32051452
-2561.903076	0.3286044 	0.32127722
-2630.089844	0.3292617 	0.32191986
-2699.473633	0.3301839 	 0.3228215
2022-03-15 00:00:00	 107	 3	
   -1.018237	0.06288384	0.06148166
   -3.165747	0.06287979	 0.0614777
   -5.464963	0.06292795	0.06152479
   -7.920377	0.06317842	0.06176968
  -10.536604	0.06381216	0.06238928
  -13.318384	0.06512247	0.06367038
  -16.270586	0.06739768	0.06589486
  -19.398211	0.07085158	0.06927174
  -22.706392	0.07566800	0.07398076
  -26.200399	0.08197742	 0.0801495
  -29.885643	0.08971689	0.08771639
  -33.767673	0.09855753	0.09635991
  -37.852192	0.10819900	0.10578639
  -42.145039	0.11829732	0.11565954
  -46.652210	0.12861616	0.12574829
  -51.379860	0.13895763	0.13585917
  -56.334286	0.14896616	0.14564453
  -61.521957	0.15847811	0.15494439
  -66.949493	0.16741126	0.16367835
  -72.623688	0.17564758	0.17173101
  -78.551498	0.18323889	0.17915305
  -84.740044	0.19025958	 0.1860172
  -91.196632	0.19669553	0.19230964
  -97.928726	0.20263474	0.19811642
 -104.943977	0.20813847	0.20349742
 -112.250206	0.21324011	0.20848531
 -119.855431	0.21797953	0.21311905
 -127.767838	0.22242732	0.21746766
 -135.995804	0.22647863	0.22142864
 -144.547897	0.23033379	0.22519784
 -153.432846	0.23395842	0.22874165
 -162.659622	0.23744826	0.23215367
 -172.237350	0.24079805	0.23542877
 -182.175354	0.24413732	0.23869358
 -192.483139	0.24742332	0.24190631
 -203.170441	0.25064653	0.24505765
 -214.247162	0.25378142	0.24812263
 -225.723404	0.25707011	0.25133799
 -237.609467	0.26000200	0.25420451
 -249.915848	0.26283168	0.25697109
 -262.653229	0.26550326	 0.2595831
 -275.832520	0.26806268	0.26208545
 -289.464783	0.27045689	0.26442628
 -303.561310	0.27252105	0.26644441
 -318.133545	0.27450905	0.26838808
 -333.193146	0.27626937	0.27010915
 -348.751953	0.27797884	 0.2717805
 -364.821960	0.27946842	0.27323687
 -381.415436	0.28091332	0.27464955
 -398.544708	0.28216937	0.27587759
 -416.222321	0.28329389	0.27697704
 -434.461060	0.28433405	0.27799401
 -453.273773	0.28527621	0.27891516
 -472.673492	0.28613305	0.27975289
 -492.673462	0.28692711	0.28052925
 -513.286987	0.28767616	0.28126159
 -534.527588	0.28838579	 0.2819554
 -556.408875	0.28907716	0.28263135
 -578.944580	0.28970011	0.28324041
 -602.148621	0.29028984	0.28381699
 -626.034912	0.29086695	0.28438124
 -650.617554	0.29141179	0.28491393
 -675.910706	0.29193921	0.28542959
 -701.928650	0.29244789	0.28592692
 -728.685608	0.29294221	0.28641022
 -756.196045	0.29342568	0.28688291
 -784.474304	0.29391484	0.28736116
 -813.534851	0.29439600	 0.2878316
 -843.392151	0.29488563	0.28831031
 -874.060669	0.29538589	0.28879941
 -905.554810	0.29590305	0.28930504
 -937.889099	0.29641474	0.28980532
 -971.077881	0.29694968	0.29032833
-1005.135498	0.29750426	0.29087055
-1040.076294	0.29809947	0.29145249
-1075.914307	0.29871084	0.29205022
-1112.663696	0.29938684	0.29271115
-1150.338379	0.30007505	0.29338401
-1188.952148	0.30082105	0.29411338
-1228.518799	0.30160921	0.29488397
-1269.051758	0.30245405	0.29570997
-1310.564209	0.30333489	0.29657117
-1353.069336	0.30424605	0.29746201
-1396.579956	0.30523116	0.29842515
-1441.108643	0.30624026	0.29941175
-1486.667847	0.30734442	0.30049129
-1533.269409	0.30846484	0.30158673
-1580.925171	0.30964374	0.30273934
-1629.646606	0.31085789	0.30392642
-1679.444824	0.31214047	 0.3051804
-1730.330322	0.31343821	 0.3064492
-1782.313599	0.31476679	0.30774816
-1835.404541	0.31606753	 0.3090199
-1889.612671	0.31735047	0.31027423
-1944.947144	0.31859321	0.31148926
-2001.416626	0.31981811	0.31268685
-2059.029053	0.32094932	0.31379283
-2117.792480	0.32203147	0.31485085
-2177.714111	0.32305637	 0.3158529
-2238.800293	0.32403711	0.31681177
-2301.057617	0.32492837	0.31768316
-2364.491699	0.32577358	0.31850952
-2429.107666	0.32657689	0.31929492
-2494.910156	0.32734563	0.32004652
-2561.903076	0.32811521	0.32079894
-2630.089844	0.32876016	0.32142951
-2699.473633	0.32940821	0.32206311
2022-04-15 00:00:00	 107	 3	
   -1.018237	0.02662026	0.02602668
   -3.165747	0.02656268	0.02597039
   -5.464963	0.02654816	0.02595619
   -7.920377	0.02687995	0.02628058
  -10.536604	0.02790742	0.02728514
  -13.318384	0.03005584	0.02938566
  -16.270586	0.03358021	0.03283144
  -19.398211	0.03872658	0.03786306
  -22.706392	0.04555084	0.04453515
  -26.200399	0.05395937	0.05275619
  -29.885643	0.06393295	0.06250738
  -33.767673	0.07531626	0.07363687
  -37.852192	0.08776795	0.08581091
  -42.145039	0.10091132	0.09866121
  -46.652210	0.11446742	0.11191504
  -51.379860	0.12812689	0.12526993
  -56.334286	0.14147932	0.13832463
  -61.521957	0.15424589	0.15080653
  -66.949493	0.16631842	0.16260987
  -72.623688	0.17749726	0.17353945
  -78.551498	0.18773758	0.18355143
  -84.740044	0.19694932	0.19255777
  -91.196632	0.20502768	  0.200456
  -97.928726	0.21208595	0.20735688
 -104.943977	0.21827216	0.21340516
 -112.250206	0.22373011	 0.2187414
 -119.855431	0.22874979	0.22364916
 -127.767838	0.23331937	0.22811684
 -135.995804	0.23755589	 0.2322589
 -144.547897	0.24148368	0.23609911
 -153.432846	0.24516979	0.23970303
 -162.659622	0.24869458	0.24314922
 -172.237350	0.25207337	0.24645267
 -182.175354	0.25532784	0.24963457
 -192.483139	0.25846142	0.25269828
 -203.170441	0.26140526	0.25557648
 -214.247162	0.26414105	0.25825127
 -225.723404	0.26682158	0.26087203
 -237.609467	0.26912932	0.26312831
 -249.915848	0.27125263	0.26520427
 -262.653229	0.27320832	0.26711636
 -275.832520	0.27506916	 0.2689357
 -289.464783	0.27676879	0.27059743
 -303.561310	0.27821495	0.27201135
 -318.133545	0.27957526	0.27334133
 -333.193146	0.28076416	0.27450372
 -348.751953	0.28191058	0.27562457
 -364.821960	0.28290668	0.27659846
 -381.415436	0.28389342	 0.2775632
 -398.544708	0.28476211	0.27841252
 -416.222321	0.28555258	0.27918537
 -434.461060	0.28631547	0.27993124
 -453.273773	0.28702205	0.28062207
 -472.673492	0.28768789	0.28127306
 -492.673462	0.28831479	0.28188598
 -513.286987	0.28891679	0.28247456
 -534.527588	0.28950737	0.28305197
 -556.408875	0.29008584	0.28361754
 -578.944580	0.29061711	0.28413697
 -602.148621	0.29113753	0.28464578
 -626.034912	0.29164058	0.28513762
 -650.617554	0.29212142	0.28560773
 -675.910706	0.29260332	0.28607889
 -701.928650	0.29306737	0.28653259
 -728.685608	0.29351795	0.28697312
 -756.196045	0.29395600	0.28740141
 -784.474304	0.29438979	0.28782552
 -813.534851	0.29482705	0.28825303
 -843.392151	0.29526616	0.28868235
 -874.060669	0.29572700	0.28913292
 -905.554810	0.29620337	0.28959867
 -937.889099	0.29667895	0.29006364
 -971.077881	0.29718463	0.29055805
-1005.135498	0.29771126	0.29107293
-1040.076294	0.29826542	0.29161474
-1075.914307	0.29883679	0.29217337
-1112.663696	0.29945632	0.29277908
-1150.338379	0.30008668	0.29339539
-1188.952148	0.30076600	0.29405956
-1228.518799	0.30147868	0.29475635
-1269.051758	0.30225732	0.29551762
-1310.564209	0.30305321	0.29629577
-1353.069336	0.30390174	0.29712538
-1396.579956	0.30480200	0.29800556
